2285367.96,5.892,-1.689,-6.586,0.956,0.535,0.512,1
2285382.919,-0.35,0.103,2.217,-0.414,-0.442,0.123,1
2285382.93,1.218,-0.936,2.26,-0.138,-0.419,0.096,1
2285382.94,5.385,-3.409,-0.492,0.763,-0.023,0.187,1
2285382.949,9.849,-2.891,0.376,2.604,0.816,0.494,1
2285382.96,23.435,-2.479,8.379,3.115,1.166,0.217,1
2285382.97,39.995,-3.809,10.11,3.231,0.509,-0.745,1
2285382.989,39.995,3.037,5.817,2.103,-0.986,-0.015,1
2285382.999,39.995,2.67,9.128,1.685,0.508,1.202,1
2285383.009,39.995,-0.348,3.894,0.904,0.089,1.23,1
2285383.02,39.995,-1.831,-0.419,-0.461,0.359,-0.275,1
2285383.03,39.995,-0.842,-0.603,-1.079,0.752,-0.693,1
2285383.039,30.116,-0.527,0.317,-1.475,0.929,-0.649,1
2285383.05,22.86,-0.618,0.974,-1.709,1.07,-0.505,1
2285383.062,15.178,-0.972,2.439,-1.823,1.147,-0.367,1
2285383.07,15.178,-0.883,2.439,-1.777,1.157,-0.244,1
2285383.08,12.899,-0.802,3.363,-1.6,1.208,-0.162,1
2285383.09,11.427,-0.78,4.004,-1.334,1.323,-0.136,1
2285383.1,10.106,-0.449,3.353,-1.077,1.383,-0.115,1
2285383.109,8.577,0.099,2.151,-0.876,1.428,-0.091,1
2285383.12,4.032,-0.188,-0.756,-0.66,1.713,-0.114,1
2285383.13,1.573,-1.525,0.35,1.699,2.947,-0.643,1
2285383.139,-0.789,-4.592,-0.765,4.131,1.08,-0.958,1
2285383.15,-3.26,-6.095,-3.657,4.85,-0.269,-1.065,1
2285383.16,-4.669,-7.314,-6.174,4.993,-0.414,-1.057,1
2285383.17,-4.626,-8.588,-8.093,5.11,0.139,-1.002,1
2285383.179,-3.035,-8.672,-9.441,5.065,1.026,-0.877,1
2285383.19,-1.655,-7.911,-9.279,4.752,1.833,-0.661,1
2285383.199,-0.781,-6.564,-9.076,4.227,2.248,-0.33,1
2285383.209,0.272,-5.452,-9.336,3.546,2.044,0.067,1
2285383.22,1.696,-4.985,-10.582,2.822,1.126,0.426,1
2285383.23,3.279,-4.7,-12.102,2.071,-0.122,0.708,1
2285383.24,4.249,-4.177,-12.208,0.951,-1.167,0.93,1
2285383.25,3.676,-3.132,-10.024,0.252,-1.225,0.916,1
2285383.259,3.605,-2.31,-6.848,-0.264,-1.198,0.773,1
2285383.27,2.815,-1.646,-4.452,-0.602,-1.108,0.599,1
2285383.279,1.859,-1.035,-3.074,-0.84,-0.983,0.472,1
2285383.29,1.489,-0.519,-1.466,-0.973,-0.779,0.376,1
2285383.3,0.938,-0.437,-0.134,-1.026,-0.504,0.31,1
2285383.31,0.291,-0.564,0.603,-1.032,-0.267,0.272,1
2285383.32,-0.419,-0.811,0.696,-1.023,-0.197,0.274,1
2285383.33,-0.199,-1.382,0.015,-1.038,-0.38,0.286,1
2285383.34,0.359,-1.353,0.242,-1.103,-0.817,0.221,1
2285383.349,0.332,-1.451,0.162,-1.183,-0.967,0.14,1
2285383.39,-0.228,-2.56,-0.52,-2.032,-0.734,0.03,1
2285383.4,-0.573,-2.767,-0.237,-2.244,-0.531,0.077,1
2285383.41,-0.879,-2.761,0.068,-2.409,-0.327,0.139,1
2285383.42,-1.14,-2.926,0.433,-2.522,-0.161,0.205,1
2285383.43,-0.927,-3.627,1.007,-2.575,-0.043,0.282,1
2285383.44,-0.016,-3.766,2.008,-2.498,-0.085,0.337,1
2285383.45,1.013,-3.202,2.75,-2.177,-0.192,0.298,1
2285383.46,2.12,-2.598,4.55,-1.871,-0.145,0.257,1
2285383.47,4.635,-2.181,6.09,-1.505,-0.359,0.197,1
2285383.49,29.805,-4.161,18.582,-0.202,-2.884,-0.071,1
2285383.5,39.995,-1.689,22.833,1.748,-1.095,1.17,1
2285383.51,39.995,-2.638,22.443,3.025,-0.414,2.282,1
2285383.53,39.995,2.08,6.925,3.549,-0.639,1.781,1
2285383.54,39.995,3.063,-1.169,3.129,1.112,1.076,1
2285383.549,36.964,3.34,-2.347,2.443,1.5,0.434,1
2285383.56,27.821,3.615,-2.611,1.318,1.28,-0.261,1
2285383.571,20.688,3.077,-2.743,0.502,1.043,-0.525,1
2285383.589,12.507,2.358,-0.852,-0.814,0.77,-0.646,1
2285383.599,10.129,1.804,-0.061,-1.112,0.742,-0.587,1
2285383.61,8.24,1.718,0.1,-1.227,0.837,-0.527,1
2285383.62,7.25,1.858,-0.227,-1.237,1.067,-0.457,1
2285383.63,5.709,1.826,-1.1,-1.192,1.418,-0.411,1
2285383.64,2.043,1.677,-5.183,-1.122,2.056,-0.374,1
2285383.66,-5.739,1.077,-33.677,-0.609,2.371,-0.312,1
2285383.67,-6.754,-0.917,-12.264,-0.012,-1.816,-0.154,1
2285383.68,-5.084,-1.241,-6.116,0.14,-1.825,-0.027,1
2285383.69,-3.691,-1.227,-5.754,0.179,-1.244,-0.015,1
2285383.7,-3.323,-1.923,-4.851,0.291,-0.524,-0.024,1
2285383.71,-2.23,-2.046,-2.723,0.506,0.081,-0.021,1
2285383.73,1.599,-2.335,-0.236,1.048,0.624,-0.056,1
2285383.74,2.615,-2.14,-0.637,1.172,0.618,-0.034,1
2285383.75,3.513,-1.628,-0.814,1.206,0.466,0.026,1
2285383.76,5.428,-0.219,0.021,1.223,0.242,0.075,1
2285383.79,2.402,-0.547,-1.581,1.049,-0.704,-0.038,1
2285383.8,1.472,-0.607,-1.927,0.943,-0.859,-0.112,1
2285383.81,0.852,-0.46,-2.067,0.81,-0.902,-0.19,1
2285383.82,0.469,-0.441,-2.065,0.646,-0.899,-0.26,1
2285383.83,0.248,-0.51,-1.897,0.448,-0.9,-0.314,1
2285383.84,0.062,-0.623,-1.619,0.221,-0.907,-0.346,1
2285383.85,-0.135,-0.71,-1.411,-0.04,-0.905,-0.351,1
2285383.86,-0.306,-0.858,-1.323,-0.329,-0.893,-0.332,1
2285383.88,-0.511,-1.171,-1.04,-0.888,-0.782,-0.263,1
2285383.89,-0.598,-1.296,-0.859,-1.227,-0.61,-0.186,1
2285383.9,-0.856,-1.429,-0.739,-1.422,-0.482,-0.116,1
2285383.91,-1.016,-1.617,-0.46,-1.577,-0.37,-0.031,1
2285383.92,-1.265,-1.918,-0.096,-1.701,-0.257,0.067,1
2285383.93,-1.387,-2.103,0.421,-1.786,-0.132,0.159,1
2285383.94,-1.384,-2.332,0.942,-1.828,-0.029,0.231,1
2285383.95,-1.605,-2.776,1.656,-1.827,0.072,0.307,1
2285383.96,-1.665,-3.247,2.739,-1.73,0.234,0.389,1
2285383.97,-1.697,-3.489,4.088,-1.528,0.495,0.456,1
2285383.99,6.638,-3.163,8.464,-0.668,0.567,0.476,1
2285384,19.495,-3.224,13.729,-0.182,-0.12,0.15,1
2285384.01,39.995,-4.041,23.212,0.546,-1.563,-0.525,1
2285384.019,39.995,-3.735,22.264,1.299,-3.201,-0.674,1
2285384.03,39.995,-1.176,15.742,1.712,-3.423,0.192,1
2285384.04,39.995,0.151,9.285,2.214,-1.753,1.322,1
2285384.05,39.995,0.074,1.134,2.627,0.969,1.757,1
2285384.06,39.995,-0.559,-2.017,2.613,3.679,1.046,1
2285384.069,39.995,0.132,0.198,2.334,4.321,0.106,1
2285384.08,39.995,0.935,0.653,1.943,3.34,-0.208,1
2285384.09,31.394,0.776,0.684,1.562,2.244,-0.286,1
2285384.1,24.076,0.039,-1.069,1.289,1.96,-0.504,1
2285384.11,18.241,-0.05,-3.58,1.201,2.801,-0.6,1
2285384.12,15.074,0.184,-1.626,1.022,2.743,-0.591,1
2285384.13,12.639,0.525,-1.173,0.822,2.381,-0.534,1
2285384.14,10.454,0.667,-2.048,0.671,2.31,-0.489,1
2285384.15,6.98,0.184,-6.476,0.635,3.213,-0.476,1
2285384.16,1.959,-1.223,-14.965,1.307,1.818,-0.569,1
2285384.169,-1.929,-2.987,-16.586,2.175,-2.068,-0.581,1
2285384.189,-2.926,-4.116,-11.871,1.764,0.029,-0.133,1
2285384.2,-2.058,-5.813,-7.997,1.416,1.452,0.104,1
2285384.21,-1.182,-5.961,-6.017,1.319,0.897,0.259,1
2285384.22,1.085,-5.697,-4.927,1.212,-0.034,0.39,1
2285384.23,4.598,-5.493,-5.465,1.035,-0.423,0.447,1
2285384.24,7.681,-5.426,-6.154,0.783,-0.192,0.399,1
2285384.25,8.813,-5.258,-5.713,0.486,0.087,0.263,1
2285384.26,7.885,-4.951,-5.179,0.203,-0.021,0.089,1
2285384.27,5.157,-4.052,-5.364,-0.004,-0.327,-0.029,1
2285384.279,2.109,-2.968,-5.011,-0.177,-0.574,-0.017,1
2285384.289,0.535,-1.947,-3.002,-0.315,-0.748,0.085,1
2285384.299,0.282,-1.019,-1.072,-0.398,-0.91,0.213,1
2285384.309,0.614,-0.669,-0.217,-0.459,-1.037,0.3,1
2285384.32,0.924,-0.615,-0.402,-0.588,-1.183,0.311,1
2285384.33,1.005,-0.541,-0.525,-0.706,-1.26,0.268,1
2285384.339,0.828,-0.712,-0.648,-0.845,-1.296,0.224,1
2285384.35,0.616,-0.896,-0.638,-0.983,-1.297,0.19,1
2285384.36,0.491,-0.938,-0.491,-1.112,-1.25,0.164,1
2285384.369,0.441,-0.968,-0.262,-1.23,-1.178,0.142,1
2285384.379,0.353,-0.974,-0.186,-1.355,-1.117,0.127,1
2285384.39,0.173,-0.936,-0.162,-1.492,-1.073,0.122,1
2285384.4,0.098,-0.92,-0.143,-1.643,-1.043,0.122,1
2285384.41,0.349,-1.104,-0.006,-1.801,-1.016,0.116,1
2285384.42,0.4,-1.084,0.284,-2.014,-0.979,0.096,1
2285384.43,0.449,-0.94,0.669,-2.111,-0.954,0.086,1
2285384.44,0.675,-0.693,1.23,-2.156,-0.933,0.076,1
2285384.45,0.892,-0.542,1.908,-2.14,-0.94,0.06,1
2285384.46,0.844,-0.399,2.604,-2.062,-0.989,0.05,1
2285384.48,0.414,-0.625,3.843,-1.746,-1.087,0.109,1
2285384.49,0.869,-0.569,4.951,-1.492,-1.048,0.141,1
2285384.5,0.796,-0.862,6.51,-1.134,-0.908,0.131,1
2285384.51,3.325,-1.281,7.644,-0.674,-0.645,0.12,1
2285384.52,8.197,-1.064,8.047,-0.018,-0.589,-0.202,1
2285384.53,13.513,-1.173,9.63,0.342,-1.054,-0.577,1
2285384.54,29.189,-2.012,16.946,0.934,-1.628,-1.132,1
2285384.549,39.995,-2.438,18.573,1.467,-1.929,-0.949,1
2285384.56,39.995,0.359,13.823,1.867,-0.997,0.318,1
2285384.57,39.995,1.035,11.951,2.723,1.37,1.412,1
2285384.579,39.995,-0.602,9.009,3.286,2.469,1.328,1
2285384.59,39.995,-1.719,4.818,3.177,2.063,0.641,1
2285384.61,35.546,-0.862,-1.095,1.946,0.9,0.006,1
2285384.62,24.41,-0.579,-1.489,1.194,0.728,-0.128,1
2285384.63,20.861,-0.913,-0.881,0.436,0.803,-0.254,1
2285384.64,17.999,-0.867,-0.345,-0.439,1.037,-0.359,1
2285384.649,15.474,-0.597,-0.188,-0.81,1.169,-0.375,1
2285384.66,13.444,-0.016,0.111,-1.035,1.324,-0.354,1
2285384.67,11.676,0.233,0.146,-1.095,1.563,-0.336,1
2285384.68,9.131,0.282,-0.795,-0.979,2.087,-0.365,1
2285384.69,6.052,0.332,-1.815,-0.657,3.28,-0.468,1
2285384.71,-0.079,-2.198,1.311,1.795,4.423,-0.837,1
2285384.72,-3.575,-6.527,-2.823,4.742,-0.751,-0.944,1
2285384.73,-4.99,-6.775,-7.8,5.039,-1.765,-0.755,1
2285384.75,-1.721,-8.302,-9.882,4.343,2.095,-0.12,1
2285384.76,-0.862,-8.065,-10.498,3.856,1.292,0.232,1
2285384.77,0.242,-7.632,-14.712,3.227,-1.066,0.588,1
2285384.78,2.855,-6.304,-15.239,2.299,-1.572,0.859,1
2285384.79,6.284,-5.383,-14.985,1.257,-0.671,0.964,1
2285384.799,7.993,-5.206,-12.366,0.322,-0.167,0.841,1
2285384.81,7.429,-4.875,-8.777,-0.294,-0.136,0.578,1
2285384.82,4.769,-3.673,-6.506,-0.652,-0.164,0.328,1
2285384.83,2.462,-2.174,-4.799,-0.893,-0.18,0.153,1
2285384.84,-0.055,-0.087,-1.906,-1.071,-0.228,0.081,1
2285384.85,-0.308,0.077,-0.496,-1.277,-0.392,0.092,1
2285384.859,-0.37,0.189,1.498,-1.323,-0.611,0.095,1
2285384.88,-1.21,0.156,1.644,-1.175,-0.41,0.09,1
2285384.89,-1.053,-0.131,0.547,-1.186,-0.47,0.097,1
2285384.91,-0.994,-0.43,0.251,-1.273,-0.759,0.095,1
2285384.92,-0.807,-0.525,0.348,-1.284,-0.869,0.1,1
2285384.93,-0.67,-0.563,0.391,-1.277,-0.941,0.097,1
2285384.94,-0.411,-0.592,0.402,-1.263,-0.982,0.09,1
2285384.949,-0.32,-0.575,0.389,-1.254,-0.977,0.076,1
2285384.96,-0.269,-0.514,0.27,-1.261,-0.886,0.066,1
2285384.972,-0.208,-0.425,0.085,-1.293,-0.789,0.068,1
2285384.98,-0.052,-0.363,-0.039,-1.344,-0.681,0.071,1
2285384.99,0.09,-0.316,-0.052,-1.401,-0.564,0.068,1
2285385.01,0.516,-0.349,-0.051,-1.498,-0.4,0.014,1
2285385.02,0.813,-0.399,0.12,-1.52,-0.365,-0.035,1
2285385.03,1.108,-0.532,0.47,-1.519,-0.319,-0.101,1
2285385.04,1.322,-0.613,1.097,-1.484,-0.237,-0.173,1
2285385.049,1.305,-0.78,2.065,-1.406,-0.124,-0.202,1
2285385.059,6.141,-1.221,5.118,-1.293,-0.013,-0.169,1
2285385.069,18.608,-2.255,8.225,-1.164,-0.379,-0.142,1
2285385.09,39.995,-3.945,20.442,-1.162,-2.98,1.131,1
2285385.099,39.995,-4.004,18.826,-0.391,-3.053,1.349,1
2285385.13,39.995,-1.465,3.792,1.376,1.48,1.104,1
2285385.139,39.995,-1.543,1.825,1.272,2.017,0.417,1
2285385.149,39.995,-0.867,0.621,0.966,1.828,-0.032,1
2285385.16,30.526,-0.57,1.293,0.626,1.473,-0.164,1
2285385.17,22.66,-0.348,1.82,0.407,1.238,-0.177,1
2285385.179,17.358,0.275,1.342,0.203,1.059,-0.257,1
2285385.19,13.285,0.858,0.696,0.087,0.981,-0.32,1
2285385.199,9.919,1.158,0.282,0.022,0.958,-0.346,1
2285385.21,6.787,1.196,-0.486,0.183,1.712,-0.403,1
2285385.22,1.124,0.97,-8.148,1.478,7.712,-0.634,1
2285385.23,1.162,0.961,-0.978,1.401,7.237,-0.372,1
2285385.239,-2.384,-3.429,1.478,3.735,2.902,-0.299,1
2285385.26,-5.45,-9.47,-14.601,5.906,-0.565,0.192,1
2285385.269,-4.788,-8.668,-15.507,4.844,-0.469,0.633,1
2285385.279,-2.002,-6.232,-20.281,3.57,-1.154,0.978,1
2285385.29,0.535,-3.611,-16.099,1.449,-1.037,1.232,1
2285385.3,3.517,-2.675,-10.984,0.197,-0.527,1.164,1
2285385.309,6.139,-2.712,-6.228,-0.664,0.048,0.837,1
2285385.319,6.879,-2.758,-2.859,-1.148,0.409,0.395,1
2285385.33,5.876,-1.76,-1.24,-1.381,0.573,0.023,1
2285385.34,3.735,-0.476,0.297,-1.442,0.613,-0.155,1
2285385.349,1.65,0.797,1.017,-1.39,0.494,-0.139,1
2285385.36,0.541,1.94,1.401,-1.266,0.311,0.003,1
2285385.369,-0.505,2.283,0.983,-1.114,0.059,0.165,1
2285385.389,-1.146,1.719,0.325,-0.84,-0.469,0.424,1
2285385.399,-0.49,1.531,0.52,-0.676,-0.764,0.442,1
2285385.41,0.239,1.376,0.554,-0.58,-0.927,0.383,1
2285385.419,0.837,0.714,0.118,-0.514,-1.053,0.288,1
2285385.43,0.837,0.714,0.118,-0.484,-1.123,0.192,1
2285385.44,0.728,0.354,-0.061,-0.506,-1.134,0.137,1
2285385.449,0.651,0.057,-0.293,-0.61,-1.161,0.159,1
2285385.46,1.567,-0.205,-0.605,-0.82,-1.286,0.279,1
2285385.47,3.655,-0.691,-0.833,-1.069,-1.421,0.478,1
2285385.479,6.061,-1.537,-1.299,-1.193,-1.467,0.621,1
2285385.49,7.823,-2.524,-1.777,-1.129,-1.427,0.703,1
2285385.499,8.135,-3.405,-1.136,-1.116,-1.472,0.775,1
2285385.519,5.697,-0.61,-12,-0.697,-3.24,0.95,1
2285385.53,4.797,-4.908,-13.795,0.334,-4.53,0.991,1
2285385.539,11.492,-8.817,-8.717,0.188,-1.123,1.461,1
2285385.559,19.551,-12.019,-1.417,-0.902,0.449,1.574,1
2285385.569,20.238,-12.949,0.529,-1.33,-0.327,1.217,1
2285385.58,19.839,-12.935,1.628,-1.697,-0.968,0.957,1
2285385.6,21.376,-15.652,1.167,-2.545,-1.603,1.13,1
2285385.609,23.412,-15.77,-0.018,-2.982,-0.868,1.854,1
2285385.63,32.13,-17.546,-0.873,-3.006,1.861,2.283,1
2285385.64,37.496,-19.316,4.796,-2.992,1.318,1.918,1
2285385.65,38.622,-17.778,8.131,-2.797,0.111,1.356,1
2285385.66,33.823,-13.813,10.084,-2.34,-0.907,0.986,1
2285385.669,29.208,-9.9,11.478,-1.652,-1.489,0.858,1
2285385.68,26.979,-6.938,11.517,-0.848,-1.618,0.765,1
2285385.689,25.403,-5.037,10.093,-0.025,-1.069,0.735,1
2285385.699,24.626,-4.174,8.344,0.74,0.065,0.731,1
2285385.71,22.29,-6.222,3.982,1.665,1.88,0.712,1
2285385.719,20.98,-7.111,2.222,1.983,2.599,0.609,1
2285385.73,19.114,-7.502,1.063,2.131,2.916,0.452,1
2285385.749,12.395,-5.762,-5.804,2.028,3.77,0.183,1
2285385.759,9.824,-4.813,-10.914,1.752,5.143,0.181,1
2285385.769,3.354,-0.554,-36.189,0.629,5.413,0.276,1
2285385.779,7.704,-2.615,-21.075,-0.99,3.139,0.127,1
2285385.79,7.998,-4.011,-13.176,-1.698,1.58,-0.315,1
2285385.799,5.432,-4.193,-9.685,-2.009,0.902,-0.593,1
2285385.809,3.761,-3.954,-8.275,-2.166,0.764,-0.59,1
2285385.819,3.127,-3.325,-7.832,-2.244,0.656,-0.505,1
2285385.829,1.766,-2.007,-6.084,-2.14,0.175,-0.308,1
2285385.839,2.527,-0.756,-2.943,-1.831,-0.079,-0.222,1
2285385.851,2.4,0.009,1.211,-1.322,-0.358,-0.157,1
2285385.859,1.92,1.05,3.617,-0.724,-0.591,-0.067,1
2285385.869,2.839,2.419,3.37,-0.305,-0.533,-0.088,1
2285385.88,2.411,3.943,1.826,-0.149,-0.356,-0.138,1
2285385.89,0.995,4.832,0.522,-0.053,-0.414,-0.14,1
2285385.9,-0.289,5.087,-0.786,-0.019,-0.591,-0.082,1
2285385.91,-0.309,4.495,-1.039,0.054,-0.834,-0.027,1
2285385.92,1.562,2.982,-1.776,0.103,-0.977,-0.14,1
2285385.93,-1.187,2.552,-0.837,-0.013,-0.859,-0.274,1
2285385.94,-3.284,2.654,0.745,-0.066,-0.874,-0.155,1
2285385.95,-4.445,2.99,2.128,0.009,-1.043,0.021,1
2285385.959,-5.144,3.253,2.413,0.155,-1.247,0.171,1
2285385.969,-4.878,3.285,2.532,0.226,-1.261,0.247,1
2285385.99,-3.54,2.794,2.761,0.308,-1.083,0.112,1
2285386,-2.668,2.506,2.59,0.307,-1.022,-0.07,1
2285386.01,-2.036,2.202,2.8,0.291,-1.03,-0.294,1
2285386.02,-1.442,1.984,3.108,0.315,-1.125,-0.516,1
2285386.03,-1.259,1.661,3.346,0.447,-1.322,-0.794,1
2285386.04,-1.349,1.292,3.046,0.558,-1.389,-0.913,1
2285386.051,-1.556,1.044,2.419,0.656,-1.409,-0.983,1
2285386.06,-1.656,0.789,1.838,0.73,-1.385,-1.02,1
2285386.08,-1.851,0.133,0.345,0.696,-1.068,-0.944,1
2285386.089,-1.96,-0.265,-0.134,0.567,-0.715,-0.763,1
2285386.099,-1.703,-0.428,-0.347,0.392,-0.303,-0.535,1
2285386.109,-1.377,-0.798,-0.648,0.14,0.023,-0.315,1
2285386.119,-0.837,-4.423,-9.612,-0.147,0.134,-0.128,1
2285386.13,-0.837,-4.423,-9.612,-0.521,-0.578,0.052,1
2285386.14,5.198,-5.468,-8.578,-0.818,-0.833,0.131,1
2285386.149,4.568,-4.69,-5.354,-0.709,1.54,0.07,1
2285386.16,5.586,-4.961,-5.52,-0.563,1.776,0.039,1
2285386.17,14.596,-8.826,-9.69,-0.114,0.795,0.286,1
2285386.189,25.341,-12.203,-4.707,0.073,1.569,0.542,1
2285386.199,36.469,-14.713,1.405,0.057,1.553,0.29,1
2285386.209,39.995,-19.799,4.886,0.016,1.588,-0.615,1
2285386.219,39.995,-29.875,4.429,-0.178,0.965,-2.167,1
2285386.229,39.995,-28.969,8.223,-0.561,1.455,-3.173,1
2285386.24,39.995,-24.506,5.604,-1.074,2.216,-2.487,1
2285386.249,39.995,-20.786,10.011,-1.107,1.938,-0.927,1
2285386.259,39.995,-18.097,13.988,0.129,0.859,0.695,1
2285386.269,34.468,-12.463,11.566,0.814,0.503,0.723,1
2285386.279,24.88,-7.148,5.736,1.222,0.731,0.452,1
2285386.289,17.155,-2.661,0.891,1.4,1.068,0.227,1
2285386.3,12.173,1.328,-2.344,1.409,1.242,0.079,1
2285386.31,10.093,4.207,-5.491,1.23,1.306,-0.036,1
2285386.32,8.092,5.291,-6.903,0.918,1.212,-0.055,1
2285386.33,6.89,4.694,-7.302,0.593,1.147,-0.045,1
2285386.34,5.521,3.425,-7.847,0.333,1.12,-0.062,1
2285386.35,0.955,-0.138,-9.058,0.134,1.043,-0.042,1
2285386.36,-0.573,-1.499,-8.948,-0.04,0.575,0.099,1
2285386.369,-1.71,-2.25,-8.904,-0.005,0.015,0.194,1
2285386.38,-2.035,-2.139,-8.872,0.073,-0.589,0.247,1
2285386.389,-1.453,-1.471,-8.796,0.082,-0.935,0.25,1
2285386.399,-0.687,-0.775,-8.024,-0.095,-0.924,0.15,1
2285386.41,-0.415,-0.295,-6.616,-0.184,-0.836,0.103,1
2285386.42,-0.436,-0.039,-4.817,-0.363,-0.652,0.012,1
2285386.43,-0.472,-0.11,-2.871,-0.505,-0.537,-0.062,1
2285386.44,-0.709,-0.294,-1.584,-0.586,-0.522,-0.122,1
2285386.45,-0.991,-0.448,-1.138,-0.633,-0.574,-0.169,1
2285386.459,-1.138,-0.638,-1.294,-0.681,-0.625,-0.203,1
2285386.47,-1.017,-0.873,-1.362,-0.758,-0.675,-0.248,1
2285386.48,-0.697,-0.968,-1.176,-0.79,-0.736,-0.28,1
2285386.49,-0.353,-1.036,-1.073,-0.817,-0.783,-0.316,1
2285386.5,0.027,-1.151,-0.969,-0.858,-0.78,-0.353,1
2285386.51,0.331,-1.221,-0.485,-0.904,-0.74,-0.378,1
2285386.52,0.555,-1.288,0.323,-0.949,-0.661,-0.369,1
2285386.53,0.929,-1.464,1.534,-0.944,-0.555,-0.355,1
2285386.54,1.086,-1.676,2.933,-0.859,-0.431,-0.333,1
2285386.55,0.935,-1.803,4.393,-0.68,-0.304,-0.296,1
2285386.559,0.507,-1.874,5.2,-0.449,-0.178,-0.228,1
